15-11-21b_naturalscene!CNN!15-11-21b!naturalscene!5!0.7830493995249348
15-11-21b_naturalscene!CNN!15-11-21b!naturalscene!6!0.7657172706700824
15-11-21b_naturalscene!CNN!15-11-21b!naturalscene!7!0.7621597762579191
15-11-21b_naturalscene!CNN!15-11-21b!naturalscene!8!0.7368565699147606
15-11-21b_naturalscene!CNN!15-11-21b!naturalscene!9!0.5655755675030465
15-11-21b_naturalscene!CNN!15-11-21b!naturalscene!10!0.7472151118685122
15-11-21b_naturalscene!CNN!15-11-21b!naturalscene!11!0.7971466632735222
15-11-21b_naturalscene!CNN!15-11-21b!naturalscene!12!0.7857501435258492
15-11-21b_naturalscene!CNN!15-11-21b!naturalscene!13!0.6389765714873554
15-11-21b_naturalscene!CNN!15-11-21b!naturalscene!14!0.805466030234862
15-11-21b_naturalscene!CNN!15-11-21b!naturalscene!15!0.5557062531638683
15-11-21b_naturalscene!CNN!15-11-21b!naturalscene!16!0.7407635974437972
drone_15-11-21b_naturalscene!DRONE!15-11-21b!naturalscene!0!0.7257742624556623
drone_15-11-21b_naturalscene!DRONE!15-11-21b!naturalscene!1!0.6779776682857981
drone_15-11-21b_naturalscene!DRONE!15-11-21b!naturalscene!2!0.5594080425303317
drone_15-11-21b_naturalscene!DRONE!15-11-21b!naturalscene!3!0.5672773562085973
drone_15-11-21b_naturalscene!DRONE!15-11-21b!naturalscene!4!0.4338871808462047
drone_15-11-21b_naturalscene!DRONE!15-11-21b!naturalscene!5!0.7519604198553278
drone_15-11-21b_naturalscene!DRONE!15-11-21b!naturalscene!6!0.7235743038441234
drone_15-11-21b_naturalscene!DRONE!15-11-21b!naturalscene!7!0.707376568664301
drone_15-11-21b_naturalscene!DRONE!15-11-21b!naturalscene!8!0.7178705477018723
drone_15-11-21b_naturalscene!DRONE!15-11-21b!naturalscene!9!0.5557914900776657
drone_15-11-21b_naturalscene!DRONE!15-11-21b!naturalscene!10!0.7454952021199732
drone_15-11-21b_naturalscene!DRONE!15-11-21b!naturalscene!11!0.7698388429413723
drone_15-11-21b_naturalscene!DRONE!15-11-21b!naturalscene!12!0.7610743252435737
drone_15-11-21b_naturalscene!DRONE!15-11-21b!naturalscene!13!0.6316165116143063
drone_15-11-21b_naturalscene!DRONE!15-11-21b!naturalscene!14!0.7629580032378093
drone_15-11-21b_naturalscene!DRONE!15-11-21b!naturalscene!15!0.44194359595540345
drone_15-11-21b_naturalscene!DRONE!15-11-21b!naturalscene!16!0.7036314562207335
null_15-11-21b_naturalscene!NULL!15-11-21b!naturalscene!0!0.02246810358008722
null_15-11-21b_naturalscene!NULL!15-11-21b!naturalscene!1!-0.07380696161076955
null_15-11-21b_naturalscene!NULL!15-11-21b!naturalscene!2!-0.07714270319291186
null_15-11-21b_naturalscene!NULL!15-11-21b!naturalscene!3!-0.08237901861013963
null_15-11-21b_naturalscene!NULL!15-11-21b!naturalscene!4!-0.016516706482857385
null_15-11-21b_naturalscene!NULL!15-11-21b!naturalscene!5!0.11080685074990182
null_15-11-21b_naturalscene!NULL!15-11-21b!naturalscene!6!0.038625582778237945
null_15-11-21b_naturalscene!NULL!15-11-21b!naturalscene!7!0.03777635242205915
null_15-11-21b_naturalscene!NULL!15-11-21b!naturalscene!8!0.0610141734931347
null_15-11-21b_naturalscene!NULL!15-11-21b!naturalscene!9!-0.03331917794325845
null_15-11-21b_naturalscene!NULL!15-11-21b!naturalscene!10!0.045716350160006886
null_15-11-21b_naturalscene!NULL!15-11-21b!naturalscene!11!0.026339540157242606
null_15-11-21b_naturalscene!NULL!15-11-21b!naturalscene!12!0.045189569948677864
null_15-11-21b_naturalscene!NULL!15-11-21b!naturalscene!13!0.08115569152949705
null_15-11-21b_naturalscene!NULL!15-11-21b!naturalscene!14!0.041338274705434525
null_15-11-21b_naturalscene!NULL!15-11-21b!naturalscene!15!-0.02179834296647997
null_15-11-21b_naturalscene!NULL!15-11-21b!naturalscene!16!0.0300221854697589
convgc_15-11-21b_naturalscene!CONVGC!15-11-21b!naturalscene!0!0.7682606587724045
convgc_15-11-21b_naturalscene!CONVGC!15-11-21b!naturalscene!1!0.6857694224336295
convgc_15-11-21b_naturalscene!CONVGC!15-11-21b!naturalscene!2!0.552433149902125
convgc_15-11-21b_naturalscene!CONVGC!15-11-21b!naturalscene!3!0.5808084810569569
convgc_15-11-21b_naturalscene!CONVGC!15-11-21b!naturalscene!4!0.46996676656575337
convgc_15-11-21b_naturalscene!CONVGC!15-11-21b!naturalscene!5!0.7792682168785876
convgc_15-11-21b_naturalscene!CONVGC!15-11-21b!naturalscene!6!0.7676220406345815
convgc_15-11-21b_naturalscene!CONVGC!15-11-21b!naturalscene!7!0.7661248133699861
convgc_15-11-21b_naturalscene!CONVGC!15-11-21b!naturalscene!8!0.7399831303307391
convgc_15-11-21b_naturalscene!CONVGC!15-11-21b!naturalscene!9!0.58308499567538
convgc_15-11-21b_naturalscene!CONVGC!15-11-21b!naturalscene!10!0.7690954114272208
convgc_15-11-21b_naturalscene!CONVGC!15-11-21b!naturalscene!11!0.793562828735882
convgc_15-11-21b_naturalscene!CONVGC!15-11-21b!naturalscene!12!0.7976717855419054
convgc_15-11-21b_naturalscene!CONVGC!15-11-21b!naturalscene!13!0.6245069070239018
convgc_15-11-21b_naturalscene!CONVGC!15-11-21b!naturalscene!14!0.8015056648331851
convgc_15-11-21b_naturalscene!CONVGC!15-11-21b!naturalscene!15!0.5414424389582791
convgc_15-11-21b_naturalscene!CONVGC!15-11-21b!naturalscene!16!0.7483191830606399
15-11-21b_whitenoise!CNN!15-11-21b!whitenoise!0!0.7611287777895032
15-11-21b_whitenoise!CNN!15-11-21b!whitenoise!1!0.5719289996770796
15-11-21b_whitenoise!CNN!15-11-21b!whitenoise!2!0.5087237331481114
15-11-21b_whitenoise!CNN!15-11-21b!whitenoise!3!0.5877692201661457
15-11-21b_whitenoise!CNN!15-11-21b!whitenoise!4!0.4353061483667708
15-11-21b_whitenoise!CNN!15-11-21b!whitenoise!5!0.7493689042099181
15-11-21b_whitenoise!CNN!15-11-21b!whitenoise!6!0.7750974601910683
15-11-21b_whitenoise!CNN!15-11-21b!whitenoise!7!0.7460995195083939
15-11-21b_whitenoise!CNN!15-11-21b!whitenoise!8!0.7030023430019718
15-11-21b_whitenoise!CNN!15-11-21b!whitenoise!9!0.46635317262372333
15-11-21b_whitenoise!CNN!15-11-21b!whitenoise!10!0.7883608547683442
15-11-21b_whitenoise!CNN!15-11-21b!whitenoise!11!0.7364815750850369
15-11-21b_whitenoise!CNN!15-11-21b!whitenoise!12!0.7651142193164305
15-11-21b_whitenoise!CNN!15-11-21b!whitenoise!13!0.5500139486989215
15-11-21b_whitenoise!CNN!15-11-21b!whitenoise!14!0.8138412229570391
15-11-21b_whitenoise!CNN!15-11-21b!whitenoise!15!0.6685049176151974
15-11-21b_whitenoise!CNN!15-11-21b!whitenoise!16!0.8123116828887287
drone_15-11-21b_whitenoise!DRONE!15-11-21b!whitenoise!0!0.7537914940567959
drone_15-11-21b_whitenoise!DRONE!15-11-21b!whitenoise!1!0.5240866128380376
drone_15-11-21b_whitenoise!DRONE!15-11-21b!whitenoise!2!0.4289017611353528
drone_15-11-21b_whitenoise!DRONE!15-11-21b!whitenoise!3!0.5359439158051988
drone_15-11-21b_whitenoise!DRONE!15-11-21b!whitenoise!4!0.27283880677269784
drone_15-11-21b_whitenoise!DRONE!15-11-21b!whitenoise!5!0.6673220451922224
drone_15-11-21b_whitenoise!DRONE!15-11-21b!whitenoise!6!0.692622899497511
drone_15-11-21b_whitenoise!DRONE!15-11-21b!whitenoise!7!0.713317063834187
drone_15-11-21b_whitenoise!DRONE!15-11-21b!whitenoise!8!0.6764435846408186
drone_15-11-21b_whitenoise!DRONE!15-11-21b!whitenoise!9!0.3771623297507015
drone_15-11-21b_whitenoise!DRONE!15-11-21b!whitenoise!10!0.7599073991858821
drone_15-11-21b_whitenoise!DRONE!15-11-21b!whitenoise!11!0.7232329574886603
drone_15-11-21b_whitenoise!DRONE!15-11-21b!whitenoise!12!0.7326069487131084
drone_15-11-21b_whitenoise!DRONE!15-11-21b!whitenoise!13!0.4592811404880149
drone_15-11-21b_whitenoise!DRONE!15-11-21b!whitenoise!14!0.736200270821266
drone_15-11-21b_whitenoise!DRONE!15-11-21b!whitenoise!15!0.6582682580600382
drone_15-11-21b_whitenoise!DRONE!15-11-21b!whitenoise!16!0.7899754753340456
null_15-11-21b_whitenoise!NULL!15-11-21b!whitenoise!0!0.0313271613803256
null_15-11-21b_whitenoise!NULL!15-11-21b!whitenoise!1!-0.0048709189907355805
null_15-11-21b_whitenoise!NULL!15-11-21b!whitenoise!2!-0.023873941668585665
null_15-11-21b_whitenoise!NULL!15-11-21b!whitenoise!3!-0.026600472756717175
null_15-11-21b_whitenoise!NULL!15-11-21b!whitenoise!4!0.013012930091998429
null_15-11-21b_whitenoise!NULL!15-11-21b!whitenoise!5!-0.00031935585981648397
null_15-11-21b_whitenoise!NULL!15-11-21b!whitenoise!6!-0.017607511750664325
null_15-11-21b_whitenoise!NULL!15-11-21b!whitenoise!7!-0.027933428914970367
null_15-11-21b_whitenoise!NULL!15-11-21b!whitenoise!8!0.005103961143355717
null_15-11-21b_whitenoise!NULL!15-11-21b!whitenoise!9!-0.021621885282990395
null_15-11-21b_whitenoise!NULL!15-11-21b!whitenoise!10!0.03669912744988767
null_15-11-21b_whitenoise!NULL!15-11-21b!whitenoise!11!0.02123752175822488
null_15-11-21b_whitenoise!NULL!15-11-21b!whitenoise!12!0.033613745568888444
null_15-11-21b_whitenoise!NULL!15-11-21b!whitenoise!13!0.02433560138309099
null_15-11-21b_whitenoise!NULL!15-11-21b!whitenoise!14!0.004576584916333059
null_15-11-21b_whitenoise!NULL!15-11-21b!whitenoise!15!-0.03630449348343608
null_15-11-21b_whitenoise!NULL!15-11-21b!whitenoise!16!-0.023123568001837506
convgc_15-11-21b_whitenoise!CONVGC!15-11-21b!whitenoise!0!0.7547987116124873
convgc_15-11-21b_whitenoise!CONVGC!15-11-21b!whitenoise!1!0.5717106784233752
convgc_15-11-21b_whitenoise!CONVGC!15-11-21b!whitenoise!2!0.4828383404546609
convgc_15-11-21b_whitenoise!CONVGC!15-11-21b!whitenoise!3!0.5970401146646876
convgc_15-11-21b_whitenoise!CONVGC!15-11-21b!whitenoise!4!0.40494521946417095
convgc_15-11-21b_whitenoise!CONVGC!15-11-21b!whitenoise!5!0.7366242990278288
convgc_15-11-21b_whitenoise!CONVGC!15-11-21b!whitenoise!6!0.7642283435694429
convgc_15-11-21b_whitenoise!CONVGC!15-11-21b!whitenoise!7!0.765338867805304
convgc_15-11-21b_whitenoise!CONVGC!15-11-21b!whitenoise!8!0.6876651115321684
convgc_15-11-21b_whitenoise!CONVGC!15-11-21b!whitenoise!9!0.4288581923816624
convgc_15-11-21b_whitenoise!CONVGC!15-11-21b!whitenoise!10!0.7965826607009668
convgc_15-11-21b_whitenoise!CONVGC!15-11-21b!whitenoise!11!0.7372415385390276
convgc_15-11-21b_whitenoise!CONVGC!15-11-21b!whitenoise!12!0.7477309705344383
convgc_15-11-21b_whitenoise!CONVGC!15-11-21b!whitenoise!13!0.5508988656973517
convgc_15-11-21b_whitenoise!CONVGC!15-11-21b!whitenoise!14!0.8133032940765601
convgc_15-11-21b_whitenoise!CONVGC!15-11-21b!whitenoise!15!0.6999528898321317
convgc_15-11-21b_whitenoise!CONVGC!15-11-21b!whitenoise!16!0.8176495859752089
