(1.0, 0.5, 0.45) 0.036958958745999665 0.0007610548350517872 2.8120120246146074
(1.0, 0.5, 0.5) 0.045354132545501046 0.0012797241847470769 2.8121435105608534
(1.25, 0.0, 0.0) 0.01677374107143671 0.0009213157541192739 1.2370380343045024
(1.25, 0.0, 0.05) 0.01787378910289556 0.0006999442095646027 0.8138620699073479
(1.25, 0.0, 0.1) 0.01863611456188502 0.0006887821130688336 0.9797599282992366
(1.25, 0.0, 0.15000000000000002) 0.010712263276092574 0.0011860906278448535 0.9987583671234014
(1.25, 0.0, 0.2) 0.006464833133036785 0.0009366083840511819 0.8891127853400982
(1.25, 0.0, 0.25) 0.019575756975489383 0.0008643037490873308 1.1871838289439631
(1.25, 0.0, 0.30000000000000004) 0.005687072318343896 0.00043196286831458276 1.2311391378332301
(1.25, 0.0, 0.35000000000000003) 0.00995260631221611 0.0008968489863616306 1.358066910976759
(1.25, 0.0, 0.4) 0.010507009703393286 0.0010059026248890007 1.446783944622016
(1.25, 0.0, 0.45) 0.017564913379912592 0.000491404972209085 2.200294747712285
(1.25, 0.0, 0.5) 0.011572530892687472 0.0011173135647564794 1.9791650769485392
(1.25, 0.05, 0.0) 0.017089931962169354 0.0010185307676832296 0.8728753582216133
(1.25, 0.05, 0.05) 0.015409597985135241 0.0009368925024464761 0.9797893680713008
(1.25, 0.05, 0.1) 0.024494794530479886 0.0009589058812988587 1.27899829788451
(1.25, 0.05, 0.15000000000000002) 0.011802414768085625 0.0009948534782352307 1.215112682669478
(1.25, 0.05, 0.2) 0.009946052891471626 0.0012933341760767124 1.0590805317202303
(1.25, 0.05, 0.25) 0.006763914626385431 0.0008457270195550032 1.0610245953357202
(1.25, 0.05, 0.30000000000000004) 0.006295900949310621 0.0007385310028654293 1.093276780111995
(1.25, 0.05, 0.35000000000000003) 0.01364157874660404 0.001036093255330477 1.3709160245515977
(1.25, 0.05, 0.4) 0.012876157177632368 0.0008670322633776544 1.5843205064178032
(1.25, 0.05, 0.45) 0.010073767604397873 0.0010362139059710935 2.202815167010506
(1.25, 0.05, 0.5) 0.015101178027184806 0.0008852903972000089 2.076213827665194
(1.25, 0.1, 0.0) 0.027551020656734038 0.000822687606074238 0.9769258093402717
(1.25, 0.1, 0.05) 0.014108884074626328 0.0009466854115025646 0.9457087442265317
(1.25, 0.1, 0.1) 0.011434947345142008 0.000676034297185708 1.1336949107423098
(1.25, 0.1, 0.15000000000000002) 0.020045390027650163 0.0010293523204582132 1.0485352195694149
(1.25, 0.1, 0.2) 0.0119732074711454 0.000807051734560708 0.945682707508626
(1.25, 0.1, 0.25) 0.018942323929780805 0.0010068418214933688 1.057148636223519
(1.25, 0.1, 0.30000000000000004) 0.00990465764722046 0.0007709694561818922 1.412053081164554
(1.25, 0.1, 0.35000000000000003) 0.01596952392765709 0.0006801627809804652 1.513933276165539
(1.25, 0.1, 0.4) 0.01698887819415231 0.00131820141448076 1.2481592472418896
(1.25, 0.1, 0.45) 0.014134381025429483 0.0018470548914001485 1.5889800934845453
(1.25, 0.1, 0.5) 0.019546313648061173 0.0008123521719023446 1.4539015973651443
(1.25, 0.15000000000000002, 0.0) 0.025923414337420105 0.0008424445619649545 1.2630809220844685
(1.25, 0.15000000000000002, 0.05) 0.002945299223829429 0.0007212559666929243 1.1514171077549213
(1.25, 0.15000000000000002, 0.1) 0.022225170141909823 0.0009323572502010422 1.0147957383385602
(1.25, 0.15000000000000002, 0.15000000000000002) 0.018637704333804784 0.0005358333498668405 1.3160611245542193
(1.25, 0.15000000000000002, 0.2) 0.02014270627092166 0.0006217349685099574 1.1029871906063362
(1.25, 0.15000000000000002, 0.25) 0.007538404709823508 0.0006383726077918337 1.2338221998287686
(1.25, 0.15000000000000002, 0.30000000000000004) 0.01982296621099162 0.0004684896672887102 1.3672078818519404
(1.25, 0.15000000000000002, 0.35000000000000003) 0.01404360333603365 0.0006942996470983315 1.2056561631505942
(1.25, 0.15000000000000002, 0.4) 0.009122520973645944 0.0007785200064306664 1.4988675511833796
(1.25, 0.15000000000000002, 0.45) 0.013082616070993957 0.0012669861063134677 1.870350501185205
(1.25, 0.15000000000000002, 0.5) 0.01264071455782102 0.0015838408911584899 2.4202343081173145
(1.25, 0.2, 0.0) 0.016157211245168022 0.0008547473678863262 1.3595345640196175
(1.25, 0.2, 0.05) 0.011238819616827685 0.0014260063376876706 1.1683005968807443
(1.25, 0.2, 0.1) 0.0060145501470241095 0.0012470777208853057 1.090294805409592
(1.25, 0.2, 0.15000000000000002) 0.01694913777595774 0.0007369094331185662 1.0748556234432982
(1.25, 0.2, 0.2) 0.015855610820069196 0.000766295898985575 1.1882675184938
(1.25, 0.2, 0.25) 0.007737029492416978 0.000890905841620219 1.3307695110952915
(1.25, 0.2, 0.30000000000000004) 0.008508792716831939 0.0013397795409134427 1.4399961455999137
(1.25, 0.2, 0.35000000000000003) 0.015460835427837041 0.0005460718042741995 1.5725840028747413
(1.25, 0.2, 0.4) 0.005667744215739736 0.0013547746514343915 1.8897441299544564
(1.25, 0.2, 0.45) 0.018801459065360085 0.0011363867140964492 1.6089751920228805
(1.25, 0.2, 0.5) 0.010941861777076662 0.0015491689730087138 2.395593625003336
(1.25, 0.25, 0.0) 0.027526372748187006 0.0010986433836782192 1.4181883064824674
(1.25, 0.25, 0.05) 0.01678487044443721 0.0013819298378043743 1.1824113223015087
(1.25, 0.25, 0.1) 0.009917685871346229 0.000851715789350233 1.1845302922261998
(1.25, 0.25, 0.15000000000000002) 0.009562175793445133 0.001063118313343291 1.4819681417435029
(1.25, 0.25, 0.2) 0.008630204082931598 0.001197808658609967 1.4149023442654178
(1.25, 0.25, 0.25) 0.0220569751821929 0.0010068203909148392 1.4809386213756879
(1.25, 0.25, 0.30000000000000004) 0.009536187372287648 0.0009308513254290497 1.5259367591781756
(1.25, 0.25, 0.35000000000000003) 0.009424226122032314 0.0005615328346255785 1.6863863195047466
(1.25, 0.25, 0.4) 0.013052507294719923 0.0016843952135152918 2.1049821848647645
(1.25, 0.25, 0.45) 0.014761435717596342 0.0006147505367060193 1.9884316867170688
(1.25, 0.25, 0.5) 0.014394328634736114 0.0018282359792102844 2.065612185791944
(1.25, 0.30000000000000004, 0.0) 0.03326078520672683 0.000828496534928403 1.5023235019131511
(1.25, 0.30000000000000004, 0.05) 0.019850731776115425 0.0010999415844832143 1.111490228007599
(1.25, 0.30000000000000004, 0.1) 0.006996868528479609 0.0008982251888197623 1.4859098425701078
(1.25, 0.30000000000000004, 0.15000000000000002) 0.014729985093409682 0.0010881204165755247 1.4595093082400132
(1.25, 0.30000000000000004, 0.2) 0.010300548805719333 0.0013436659778272957 1.2443647672633797
(1.25, 0.30000000000000004, 0.25) 0.019154293601764984 0.0008230966931081738 1.6758472508092037
(1.25, 0.30000000000000004, 0.30000000000000004) 0.008449222993568616 0.0021433520779772274 1.832390256238383
(1.25, 0.30000000000000004, 0.35000000000000003) 0.0052673133814041765 0.0006967070874017258 2.2747162681953403
(1.25, 0.30000000000000004, 0.4) 0.01804927701478696 0.000667933029710871 2.1488252074454657
(1.25, 0.30000000000000004, 0.45) 0.016126369846954074 0.001548838830921333 1.8732746952076602
(1.25, 0.30000000000000004, 0.5) 0.02980654390870368 0.0013279747483568628 2.1364030710003625
(1.25, 0.35000000000000003, 0.0) 0.010011431660863646 0.0006903284164631905 1.4634894681881945
(1.25, 0.35000000000000003, 0.05) 0.009078849294244188 0.0008392918796890351 1.5155420219966764
(1.25, 0.35000000000000003, 0.1) 0.0207543344840461 0.000854533708454875 1.8972061856440279
(1.25, 0.35000000000000003, 0.15000000000000002) 0.02328256335981178 0.0013683852905109076 1.6955008034557166
(1.25, 0.35000000000000003, 0.2) 0.012569601142975461 0.0006748409769889741 1.9420498783491453
(1.25, 0.35000000000000003, 0.25) 0.012061536791866436 0.0007387711358817393 1.5143563369032937
(1.25, 0.35000000000000003, 0.30000000000000004) 0.013923983985867451 0.0008425387197439594 2.134489057297501
(1.25, 0.35000000000000003, 0.35000000000000003) 0.013855110872884612 0.0009099461511704466 2.1150960158831924
(1.25, 0.35000000000000003, 0.4) 0.017652248830953926 0.0015047751870202557 2.280158797138038
(1.25, 0.35000000000000003, 0.45) 0.022043334012495582 0.0009272811234007418 2.840815097422883
(1.25, 0.35000000000000003, 0.5) 0.030546132942085347 0.0003426222155952515 2.404550459695155
(1.25, 0.4, 0.0) 0.00977091145758479 0.0018030335741949389 1.9593668193129383
(1.25, 0.4, 0.05) 0.012531243190650845 0.0006269209888278755 1.62332457370511
(1.25, 0.4, 0.1) 0.005450715480214504 0.0015813337254622865 1.8611342106076605
(1.25, 0.4, 0.15000000000000002) 0.0187279529590169 0.00224343963105362 1.8467340511910684
(1.25, 0.4, 0.2) 0.012751990612425039 0.002341225705130448 2.1324208902019866
(1.25, 0.4, 0.25) 0.020804337977916955 0.0009234319640018012 2.0664802694796007
(1.25, 0.4, 0.30000000000000004) 0.017497678689891952 0.0008028727093278633 2.308612966341639
(1.25, 0.4, 0.35000000000000003) 0.019829266989934532 0.0011523366492633496 2.3597969695876375
(1.25, 0.4, 0.4) 0.020762438277222968 0.001314440430024195 3.22317488142958
(1.25, 0.4, 0.45) 0.03511522916177001 0.0009287082024494125 2.5111545255938603
(1.25, 0.4, 0.5) 0.035499664731085685 0.0007285927806894562 2.2605827777554213
(1.25, 0.45, 0.0) 0.020312081946214817 0.0007561652954196112 2.070330965780233
(1.25, 0.45, 0.05) 0.024697653446416567 0.0004293781217442158 2.3156121958800266
(1.25, 0.45, 0.1) 0.02728753122372368 0.002353965434717266 1.8867196845423981
(1.25, 0.45, 0.15000000000000002) 0.012858363609915886 0.0007931891770537054 2.221069220376245
(1.25, 0.45, 0.2) 0.02735968415856077 0.0008334711018342788 2.085325400801935
(1.25, 0.45, 0.25) 0.02089696262683413 0.0005294530460578943 2.7759858997704026
(1.25, 0.45, 0.30000000000000004) 0.02877465692322243 0.0011031532434704998 2.441633178257081
(1.25, 0.45, 0.35000000000000003) 0.02725606154995198 0.0012768240243290787 2.577852501294139
(1.25, 0.45, 0.4) 0.030389520517379177 0.001215203029961881 2.5600087259618354
(1.25, 0.45, 0.45) 0.03594009054638143 0.0007567372172604844 2.62382414919322
(1.25, 0.45, 0.5) 0.04451012473126373 0.0011481146141124046 3.1037742081778106
(1.25, 0.5, 0.0) 0.03708812602791465 0.0007826099975180005 2.1166935757865284
(1.25, 0.5, 0.05) 0.025888479208929224 0.0014990358037519937 2.872710033685721
(1.25, 0.5, 0.1) 0.019180280504219778 0.0010839486374690243 2.6823061477213526
(1.25, 0.5, 0.15000000000000002) 0.030459386238407077 0.0019923500287678873 2.156448573380572
(1.25, 0.5, 0.2) 0.031843470096071205 0.0005572319800044 2.2654670665267718
(1.25, 0.5, 0.25) 0.028295632563760123 0.0015776292263035266 2.737350368229974
(1.25, 0.5, 0.30000000000000004) 0.029007213226374323 0.0022931382101085834 2.2619885866933718
(1.25, 0.5, 0.35000000000000003) 0.03419084419084238 0.0007874374867580266 2.41519739207991
(1.25, 0.5, 0.4) 0.025829284080859792 0.0016014039133634892 3.3675503664468436
(1.25, 0.5, 0.45) 0.032821925985872184 0.0020955620345694628 3.0320062938990455
(1.25, 0.5, 0.5) 0.04660172610239186 0.0014264084812039455 2.826975269871263
(1.5, 0.0, 0.0) 0.00855774183141155 0.00029499325986682393 1.1436863575818177
(1.5, 0.0, 0.05) 0.0019302820319732502 0.0012380742584532402 1.1411925651994954
(1.5, 0.0, 0.1) 0.011010714461603434 0.0012375934977041738 1.4075272001145396
(1.5, 0.0, 0.15000000000000002) 0.007498636253415421 0.0007986487592325998 1.0425227487549908
(1.5, 0.0, 0.2) 0.007924527073439859 0.000949777565307106 1.2995039127942447
(1.5, 0.0, 0.25) 0.008723221123156022 0.0006588375989516444 1.4251502833726999
(1.5, 0.0, 0.30000000000000004) 0.0057212760704692224 0.0021003601553342558 1.4675186370722253
(1.5, 0.0, 0.35000000000000003) 0.01060839732996566 0.0009273838736761684 1.5638946519987946
(1.5, 0.0, 0.4) 0.01774415130116405 0.0010721387241269297 1.7171597736549487
(1.5, 0.0, 0.45) 0.01118710684281339 0.0004888002880146392 2.089073786878669
(1.5, 0.0, 0.5) 0.01348527878313415 0.0009790207299667085 2.344744118936698
(1.5, 0.05, 0.0) 0.012401292940926116 0.0014855960133229739 1.1705159252165411
(1.5, 0.05, 0.05) 0.021289446132571947 0.0015054102721962094 1.421983167678459
(1.5, 0.05, 0.1) 0.013575150148684247 0.0009524707118242794 1.0963322998443779
(1.5, 0.05, 0.15000000000000002) 0.007825115427247559 0.0010911631149778298 1.1723639833965396
(1.5, 0.05, 0.2) 0.008707715422152425 0.0012603214238377188 1.1011272157631256
(1.5, 0.05, 0.25) 0.0041985101643434 0.0010934755129944072 1.3490109091176445
(1.5, 0.05, 0.30000000000000004) 0.011233641672204177 0.001340892453996396 1.5509969124136191
(1.5, 0.05, 0.35000000000000003) 0.021846287002401425 0.0009262988149112936 1.5625805406989683
(1.5, 0.05, 0.4) 0.00568366204048668 0.0015057027048729491 1.5823843822017807
(1.5, 0.05, 0.45) 0.024511440930129913 0.001127719057012059 1.8471831163280368
(1.5, 0.05, 0.5) 0.026830744939096086 0.0009768036694946343 1.9160168096712318
(1.5, 0.1, 0.0) 0.011221513720355762 0.0008889051364972914 0.9420103159825259
(1.5, 0.1, 0.05) 0.0031714333572034504 0.0007113539752692361 1.106395652341835
(1.5, 0.1, 0.1) 0.008911162300706694 0.0004126262258083096 1.1745412676204954
(1.5, 0.1, 0.15000000000000002) 0.006119881572170179 0.0009630909409317072 1.2308781386194914
(1.5, 0.1, 0.2) 0.009608903495439003 0.0008618896444483787 1.2825591175994793
(1.5, 0.1, 0.25) 0.008179304169044357 0.0009371934978156895 1.213960938316029
(1.5, 0.1, 0.30000000000000004) 0.013673699362899264 0.0008695311232831078 1.4171426919293877
(1.5, 0.1, 0.35000000000000003) 0.01892327957903023 0.0006741014322397418 1.7332159760733035
(1.5, 0.1, 0.4) 0.008417561065635258 0.001417319575043961 1.97971821226016
(1.5, 0.1, 0.45) 0.01217157094553119 0.0013047325445468033 2.333260128251847
(1.5, 0.1, 0.5) 0.012218073505327493 0.0012225909572955874 2.0169125792589004
(1.5, 0.15000000000000002, 0.0) 0.009820252860717787 0.0008913259635750253 1.0389168134360713
(1.5, 0.15000000000000002, 0.05) 0.00861191376598856 0.0009862884084303476 1.1726832621433263
(1.5, 0.15000000000000002, 0.1) 0.007954682094681694 0.0009890752346363948 1.0565490379452331
(1.5, 0.15000000000000002, 0.15000000000000002) 0.016882499777511894 0.0005688329121523591 1.0193221090902038
(1.5, 0.15000000000000002, 0.2) 0.012304141131977177 0.0008263267448683311 1.1229320503173934
(1.5, 0.15000000000000002, 0.25) 0.01206212083581514 0.0008251959361096973 1.2996779880588427
(1.5, 0.15000000000000002, 0.30000000000000004) 0.007811384067391618 0.0011188614427413712 1.5803756638730349
(1.5, 0.15000000000000002, 0.35000000000000003) 0.011701747975655279 0.0010410854289837528 1.6539056211492877
(1.5, 0.15000000000000002, 0.4) 0.01420932446580871 0.0003505414970891412 1.6825188563105036
(1.5, 0.15000000000000002, 0.45) 0.02097974653627525 0.0011266447863362617 1.9288528863060264
(1.5, 0.15000000000000002, 0.5) 0.011064648282250934 0.0008275169439365118 2.165857932031976
(1.5, 0.2, 0.0) 0.012118425601293347 0.000823255148188386 1.2244708289415647
(1.5, 0.2, 0.05) 0.010741134116563106 0.000619461813466597 1.2355706040480472
(1.5, 0.2, 0.1) 0.00552173134485187 0.001059531743407957 1.1406746158144805
(1.5, 0.2, 0.15000000000000002) 0.01711670163721957 0.0009034850437582504 1.4431323217102152
(1.5, 0.2, 0.2) 0.007913474595168868 0.0010051026391722133 1.282231826392756
(1.5, 0.2, 0.25) 0.007830883109236034 0.0007061284185396074 1.3279679445916541
(1.5, 0.2, 0.30000000000000004) 0.008966400317436903 0.0006874606712107806 1.4322810375287587
(1.5, 0.2, 0.35000000000000003) 0.012934862989624369 0.0011337456090274878 1.7098251840459766
(1.5, 0.2, 0.4) 0.014305935402792033 0.0012045940296690587 1.6307441655490904
(1.5, 0.2, 0.45) 0.01193811887423933 0.0010489639140136185 2.331343143866853
(1.5, 0.2, 0.5) 0.03374155114139704 0.0009968251698784037 1.7385964142907662
(1.5, 0.25, 0.0) 0.010817045124007389 0.0008069529662040022 1.5664938995233224
(1.5, 0.25, 0.05) 0.007888074531768974 0.0011987480526014919 1.4400946955681402
(1.5, 0.25, 0.1) 0.007540752673144091 0.0017178403688989778 1.7612561137239637
(1.5, 0.25, 0.15000000000000002) 0.012166109650396948 0.0010027873939858478 1.3654877212846381
(1.5, 0.25, 0.2) 0.012590192741042854 0.0013227427272367246 1.4099335229717684
(1.5, 0.25, 0.25) 0.017280881605598944 0.0005540267326200069 1.5568442897668482
(1.5, 0.25, 0.30000000000000004) 0.011106704268587633 0.0007843527737745217 1.6868158910123112
(1.5, 0.25, 0.35000000000000003) 0.01008347672796122 0.0011376679045200279 1.6463700170374493
(1.5, 0.25, 0.4) 0.009305793701410953 0.0016621083776829748 2.1944500677519807
(1.5, 0.25, 0.45) 0.017825643303618105 0.0011060271925479907 2.293914217630646
(1.5, 0.25, 0.5) 0.019842696554122644 0.0011455368921604867 2.403351790899418
(1.5, 0.30000000000000004, 0.0) 0.011646088254244206 0.0007535811431895474 1.3386000523751136
(1.5, 0.30000000000000004, 0.05) 0.012912000087601261 0.0009502909881757281 1.4448813107700422
(1.5, 0.30000000000000004, 0.1) 0.019717103032127627 0.000565345138006488 1.6593025096873202
(1.5, 0.30000000000000004, 0.15000000000000002) 0.013881151284467005 0.0007914703544437554 1.5629988569644941
(1.5, 0.30000000000000004, 0.2) 0.013580325588870686 0.000962798934448396 1.5042685908127795
(1.5, 0.30000000000000004, 0.25) 0.021464542663503235 0.001178783094158744 1.4975127565409783
(1.5, 0.30000000000000004, 0.30000000000000004) 0.013109213736508451 0.0010832570640701771 1.5800952185388413
(1.5, 0.30000000000000004, 0.35000000000000003) 0.016195000707872352 0.00040053378933667025 2.2138468306764936
(1.5, 0.30000000000000004, 0.4) 0.011589075963072579 0.001492598456336307 2.8915913200229006
(1.5, 0.30000000000000004, 0.45) 0.02572074865591293 0.0007623821216201259 2.30076630099883
(1.5, 0.30000000000000004, 0.5) 0.01623753464860403 0.001806154980450083 3.287098855558585
(1.5, 0.35000000000000003, 0.0) 0.01695773638548404 0.0012192309729007276 1.7084681053515958
(1.5, 0.35000000000000003, 0.05) 0.019338044514850935 0.0008225432401442554 1.5614758397856123
(1.5, 0.35000000000000003, 0.1) 0.014873375832782637 0.0015190900941696771 2.015199835717366
(1.5, 0.35000000000000003, 0.15000000000000002) 0.01826552182929657 0.0012842633108595444 2.0843748280434764
(1.5, 0.35000000000000003, 0.2) 0.01551186751511655 0.0009369273521543813 1.7360771196687717
(1.5, 0.35000000000000003, 0.25) 0.01912994843570702 0.0009447844840528523 1.9105191612975023
(1.5, 0.35000000000000003, 0.30000000000000004) 0.017535510725319198 0.0008327498511552314 1.9215399171464644
(1.5, 0.35000000000000003, 0.35000000000000003) 0.02810060286527557 0.000742158784156617 2.5350423713761705
(1.5, 0.35000000000000003, 0.4) 0.028393357271043206 0.0016204345906677162 2.50035244984947
(1.5, 0.35000000000000003, 0.45) 0.02926187366239856 0.0013942829109564081 2.537383277559852
(1.5, 0.35000000000000003, 0.5) 0.017134293313799315 0.0007109353426515905 3.180760650560627
(1.5, 0.4, 0.0) 0.018565347382422662 0.0019462908627852521 1.9732609028145396
(1.5, 0.4, 0.05) 0.01934374713107621 0.0014817825337879124 1.8010684492636317
(1.5, 0.4, 0.1) 0.01784858757549391 0.0012563333442857677 2.0790600894095044
(1.5, 0.4, 0.15000000000000002) 0.021789391605455306 0.0009177447349948605 2.020713900873015
(1.5, 0.4, 0.2) 0.02494109979237218 0.001717969683239675 1.9506520239489562
(1.5, 0.4, 0.25) 0.0170209974495994 0.0007859538046369535 2.173452568447752
(1.5, 0.4, 0.30000000000000004) 0.01550670932685482 0.0020417224563500187 2.3458093487323826
(1.5, 0.4, 0.35000000000000003) 0.022174621215818806 0.0010463995510469782 2.401444093614581
(1.5, 0.4, 0.4) 0.019371782766303778 0.0013468285503093658 3.246510630788705
(1.5, 0.4, 0.45) 0.026790074971932355 0.0017151832410537947 2.90660893360863
(1.5, 0.4, 0.5) 0.03130716117473305 0.0007861453849312409 3.1736999926140532
(1.5, 0.45, 0.0) 0.018774000157303024 0.00094209001306291 1.9601241896631159
(1.5, 0.45, 0.05) 0.007923037363770277 0.0015890250930819748 2.6192210775647853
(1.5, 0.45, 0.1) 0.02276448720008217 0.002050874565242408 2.0477008488706545
(1.5, 0.45, 0.15000000000000002) 0.019193764626563622 0.0018429771398776624 2.1803928612514083
(1.5, 0.45, 0.2) 0.028596835434418454 0.0011452502619401742 2.1332952563385907
(1.5, 0.45, 0.25) 0.0192392410789938 0.0012454096536303905 2.6813129252011576
(1.5, 0.45, 0.30000000000000004) 0.037760862517726444 0.0009430784832912679 2.778875564823795
(1.5, 0.45, 0.35000000000000003) 0.02471401110885389 0.0009707508586703342 2.940043220592278
(1.5, 0.45, 0.4) 0.02860411296212622 0.0013237398879146877 2.917466672768611
(1.5, 0.45, 0.45) 0.05059962993966152 0.0008703525826152435 2.883456438143469
(1.5, 0.45, 0.5) 0.044116799905052455 0.0009608317321429163 3.2295018543567595
(1.5, 0.5, 0.0) 0.017749933284150053 0.0035934170216062756 2.6953060647533786
(1.5, 0.5, 0.05) 0.017260571183749948 0.0013383689261290015 2.7002126736584167
(1.5, 0.5, 0.1) 0.024234055460831475 0.0011386059751269367 2.457714923753363
(1.5, 0.5, 0.15000000000000002) 0.030342129787873078 0.0013386841434815666 2.186383271114967
(1.5, 0.5, 0.2) 0.019219724872939048 0.0017419624304093337 3.0888729001244215
(1.5, 0.5, 0.25) 0.026860333200243842 0.001036350532290916 2.858183016566297
(1.5, 0.5, 0.30000000000000004) 0.03645719453160816 0.001516863261430842 2.6422701347903246
(1.5, 0.5, 0.35000000000000003) 0.042885854194311616 0.0005176392298979326 2.63987863945092
(1.5, 0.5, 0.4) 0.031668283461500156 0.0020982958849413503 3.0673389582297883
(1.5, 0.5, 0.45) 0.052148497784870955 0.0005380174596714075 3.0701626213007533
(1.5, 0.5, 0.5) 0.06115105597306886 0.000856857755961714 3.4976618973576503
(1.75, 0.0, 0.0) 0.014192614461573293 0.0010873854822271898 1.415958931089208
(1.75, 0.0, 0.05) 0.012504318249784359 0.001294968838495308 1.3508807848942785
(1.75, 0.0, 0.1) 0.006794007483831573 0.0008031141121419178 1.510264021761314
(1.75, 0.0, 0.15000000000000002) 0.013126380828203053 0.0003576619583040778 1.399941894845909
(1.75, 0.0, 0.2) 0.005434426252144399 0.0010338092478791774 1.7720355866355848
(1.75, 0.0, 0.25) 0.007621942954836832 0.001286961583741419 1.4759727960075169
(1.75, 0.0, 0.30000000000000004) 0.006318864166124021 0.0016193704440512612 2.003633354652483
(1.75, 0.0, 0.35000000000000003) 0.013265920634024566 0.001046680998645359 1.8672037231117558
(1.75, 0.0, 0.4) 0.021971514041838575 0.0010298012764394433 1.6611390513662623
(1.75, 0.0, 0.45) 0.026821811242418597 0.001281809209966579 1.8651673179731931
(1.75, 0.0, 0.5) 0.03035521829360268 0.0011906861948950095 2.346509463857135
(1.75, 0.05, 0.0) 0.008602578889365005 0.001140975087618409 1.104620687941763
(1.75, 0.05, 0.05) 0.010065304081958137 0.0011717818029868172 1.6374305862547551
(1.75, 0.05, 0.1) 0.007321125318408504 0.000850236893969323 1.523920754640449
(1.75, 0.05, 0.15000000000000002) 0.009323642072642307 0.0005984860029429153 1.5185641062497375
(1.75, 0.05, 0.2) 0.006999159945380198 0.00103874822653458 1.4954219083436393
(1.75, 0.05, 0.25) 0.014396258612134987 0.0010826500828080765 1.4567375071804838
(1.75, 0.05, 0.30000000000000004) 0.005904535126807435 0.0018991748860355184 1.5483014210771933
(1.75, 0.05, 0.35000000000000003) 0.014571962961568293 0.0010638793783995142 1.7833970519818971
(1.75, 0.05, 0.4) 0.015158815415492783 0.0008289716482189992 1.85056813899442
(1.75, 0.05, 0.45) 0.025756848725161097 0.0007319219438284517 1.984114763882636
(1.75, 0.05, 0.5) 0.025809830812830167 0.000813611692470764 1.9942859988368697
(1.75, 0.1, 0.0) 0.005865951413734616 0.0006020949330530958 1.392676875544257
(1.75, 0.1, 0.05) 0.010132994776897348 0.0008094604181147162 1.2343901220702669
(1.75, 0.1, 0.1) 0.014228146875289059 0.0014895149106207708 1.328651057453345
(1.75, 0.1, 0.15000000000000002) 0.011672204402152801 0.00101938187168141 1.2601280423534438
(1.75, 0.1, 0.2) 0.003136690502019861 0.0017320016909831845 1.7530753157671275
(1.75, 0.1, 0.25) 0.007420653876393613 0.0005275784672764071 1.298517829715916
(1.75, 0.1, 0.30000000000000004) 0.014967653133290983 0.0010517059848600295 1.4629278929525658
(1.75, 0.1, 0.35000000000000003) 0.011777819992511391 0.002266600603296004 1.850475205610655
(1.75, 0.1, 0.4) 0.018658288229699543 0.001621626025795551 1.738045093079451
(1.75, 0.1, 0.45) 0.013498554936822355 0.0008216328843137471 2.0559537339118137
(1.75, 0.1, 0.5) 0.03329863994264845 0.0007923889602945583 2.110333480130662
(1.75, 0.15000000000000002, 0.0) 0.008591108386512 0.0013261518047619322 1.2777916569569883
(1.75, 0.15000000000000002, 0.05) 0.010786813418549769 0.0008521438274588314 1.342394798301306
(1.75, 0.15000000000000002, 0.1) 0.010040199968675492 0.0007446455005701935 1.4734741833970642
(1.75, 0.15000000000000002, 0.15000000000000002) 0.012886594909822507 0.0007363456212305082 1.581826901657486
(1.75, 0.15000000000000002, 0.2) 0.0065555885296549555 0.0010141555036618625 1.5757099857657946
(1.75, 0.15000000000000002, 0.25) 0.02094284998203403 0.0009533889615761443 1.3416667980187607
(1.75, 0.15000000000000002, 0.30000000000000004) 0.02305979631398531 0.00033589922892906317 1.6246160957382787
(1.75, 0.15000000000000002, 0.35000000000000003) 0.01690272233777963 0.001216537270804055 1.7942671158629335
(1.75, 0.15000000000000002, 0.4) 0.015359970549764542 0.0005953698167694141 1.97821724325854
(1.75, 0.15000000000000002, 0.45) 0.023960483032709843 0.0011287651763837116 1.9257813291734602
(1.75, 0.15000000000000002, 0.5) 0.029043455397604254 0.0010920037894615994 2.4615235009844123
(1.75, 0.2, 0.0) 0.011884928482003638 0.0020337627594809553 1.3423168637098768
(1.75, 0.2, 0.05) 0.007698256272764199 0.001580339198486394 1.4007149732064916
(1.75, 0.2, 0.1) 0.012448453224003732 0.0005930598223713201 1.4573058294637389
(1.75, 0.2, 0.15000000000000002) 0.01434565160017451 0.00081776486217481 1.8279454704928528
(1.75, 0.2, 0.2) 0.009698806608283551 0.0011984778802749242 1.5337299812208205
(1.75, 0.2, 0.25) 0.019364317679730413 0.0008299730225783667 1.3086821638801562
(1.75, 0.2, 0.30000000000000004) 0.01530367927734648 0.0009376817695134613 1.8646465363184195
(1.75, 0.2, 0.35000000000000003) 0.017816509467155947 0.00053333239939347 1.6032240343286994
(1.75, 0.2, 0.4) 0.019112399631063 0.0017181465162347356 2.0899426828069134
(1.75, 0.2, 0.45) 0.02228034070908073 0.0013458720238193418 2.0940210705038105
(1.75, 0.2, 0.5) 0.029997087612761472 0.0011695755407170202 2.2571567562562924
(1.75, 0.25, 0.0) 0.009992933027460658 0.0009669270716932309 1.3593862581371665
(1.75, 0.25, 0.05) 0.008108220867252111 0.0009047186818092076 1.5518908021785798
(1.75, 0.25, 0.1) 0.010531773132179269 0.0007415272108478898 1.5861542674443623
(1.75, 0.25, 0.15000000000000002) 0.022011412514613544 0.0010645622461992214 1.5033315398201654
